timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1768391906.3945212,carla_data_collect/20260114_195803/images/front/13420_122829_front.png,carla_data_collect/20260114_195803/images/back/13420_146521_back.png,carla_data_collect/20260114_195803/images/left/13420_187254_left.png,carla_data_collect/20260114_195803/images/right/13420_122829_right.png,309.15045166015625,-376.1366271972656,0.0014905547723174095,-13.045624732971191,-4.910884380340576,2.0027160019253643e-07,-5.5244927406311035,-2.0792806148529053,0.0002788844285532832,0.0,1.0,0.0,50.1816124343843
1768391906.4949138,carla_data_collect/20260114_195803/images/front/13420_214970_front.png,carla_data_collect/20260114_195803/images/back/13420_235333_back.png,carla_data_collect/20260114_195803/images/left/13420_271390_left.png,carla_data_collect/20260114_195803/images/right/13420_235333_right.png,307.75103759765625,-376.6571350097656,0.0014692306285724044,-13.692204475402832,-4.953058242797852,0.0008447456057183444,-5.9335432052612305,-1.766161561012268,0.026904741302132607,0.0,1.0,0.0,52.41793472524781
1768391906.595317,carla_data_collect/20260114_195803/images/front/13420_319558_front.png,carla_data_collect/20260114_195803/images/back/13420_339204_back.png,carla_data_collect/20260114_195803/images/left/13420_382613_left.png,carla_data_collect/20260114_195803/images/right/13420_319558_right.png,306.47747802734375,-377.1228942871094,0.0014719772152602673,-14.215124130249023,-5.177172660827637,-6.542205665027723e-05,-5.888763427734375,-2.10856556892395,-0.006601618602871895,0.0,1.0,0.0,54.46276164135319
1768391906.6986446,carla_data_collect/20260114_195803/images/front/13420_429390_front.png,carla_data_collect/20260114_195803/images/back/13420_457818_back.png,carla_data_collect/20260114_195803/images/left/13420_496517_left.png,carla_data_collect/20260114_195803/images/right/13420_429390_right.png,305.234375,-377.57550048828125,0.0014410399599000812,-14.7277193069458,-5.343120574951172,-0.00013444900105241686,-5.998527526855469,-1.9000195264816284,0.00011381805961718783,0.0,1.0,0.0,56.4011729409081
1768391906.8014364,carla_data_collect/20260114_195803/images/front/13420_527403_front.png,carla_data_collect/20260114_195803/images/back/13420_545021_back.png,carla_data_collect/20260114_195803/images/left/13420_594934_left.png,carla_data_collect/20260114_195803/images/right/13420_545021_right.png,303.352783203125,-378.25640869140625,0.0014119719853624701,-15.47303295135498,-5.583810806274414,-7.131576421670616e-05,-5.977822303771973,-1.97029447555542,0.00042974494863301516,0.0,1.0,0.0,59.21903618123437
1768391906.9017813,carla_data_collect/20260114_195803/images/front/13420_620920_front.png,carla_data_collect/20260114_195803/images/back/13420_636172_back.png,carla_data_collect/20260114_195803/images/left/13420_680067_left.png,carla_data_collect/20260114_195803/images/right/13420_636172_right.png,301.7937927246094,-378.80487060546875,0.001448402414098382,-16.15080451965332,-5.444852828979492,0.0012876462424173951,-6.428820610046387,-0.7533501386642456,0.02420496568083763,0.0,1.0,0.0,61.358080491705046
1768391907.0021045,carla_data_collect/20260114_195803/images/front/13420_816731_front.png,carla_data_collect/20260114_195803/images/back/13420_743257_back.png,carla_data_collect/20260114_195803/images/left/13420_782876_left.png,carla_data_collect/20260114_195803/images/right/13420_719465_right.png,300.1945495605469,-379.3507995605469,0.0014910888858139515,-16.728336334228516,-5.64844274520874,-0.00011241912579862401,-6.147542476654053,-1.4416393041610718,-0.006749285850673914,0.0,1.0,0.0,63.56239580071015
1768391907.118183,carla_data_collect/20260114_195803/images/front/13420_916839_front.png,carla_data_collect/20260114_195803/images/back/13420_835722_back.png,carla_data_collect/20260114_195803/images/left/13420_887902_left.png,carla_data_collect/20260114_195803/images/right/13420_816731_right.png,298.1103515625,-380.0501403808594,0.0014607238117605448,-17.480815887451172,-5.8015923500061035,-0.00015340327809099108,-6.16524600982666,-1.257719874382019,0.003230602713301778,0.0,1.0,0.0,66.30623407278917
1768391907.2185411,carla_data_collect/20260114_195803/images/front/13421_020578_front.png,carla_data_collect/20260114_195803/images/back/13420_938429_back.png,carla_data_collect/20260114_195803/images/left/13420_982994_left.png,carla_data_collect/20260114_195803/images/right/13421_020578_right.png,296.65185546875,-380.5321044921875,0.001447715680114925,-17.98333740234375,-5.912685871124268,-0.00014972209464758635,-6.082679748535156,-1.4230682849884033,-0.0012305170530453324,0.0,1.0,0.0,68.14946226889616
1768391907.3417997,carla_data_collect/20260114_195803/images/front/13421_121657_front.png,carla_data_collect/20260114_195803/images/back/13421_136801_back.png,carla_data_collect/20260114_195803/images/left/13421_090374_left.png,carla_data_collect/20260114_195803/images/right/13421_136801_right.png,294.12420654296875,-381.3497314453125,0.0014593505766242743,-18.88269805908203,-5.796329975128174,0.0008764743688516319,-7.240250587463379,4.134270668029785,0.02724301628768444,-0.10000000149011612,1.0,0.0,71.10831395900561
1768391907.464605,carla_data_collect/20260114_195803/images/front/13421_231362_front.png,carla_data_collect/20260114_195803/images/back/13421_253722_back.png,carla_data_collect/20260114_195803/images/left/13421_192960_left.png,carla_data_collect/20260114_195803/images/right/13421_253722_right.png,291.63958740234375,-382.08013916015625,0.001643447787500918,-19.758798599243164,-5.526068210601807,0.0006465625483542681,-6.305359363555908,-0.41627734899520874,-0.031259194016456604,0.0,1.0,0.0,73.86122310615698
1768391907.5689235,carla_data_collect/20260114_195803/images/front/13421_319425_front.png,carla_data_collect/20260114_195803/images/back/13421_336120_back.png,carla_data_collect/20260114_195803/images/left/13421_286204_left.png,carla_data_collect/20260114_195803/images/right/13421_336120_right.png,289.90435791015625,-382.5621337890625,0.0016354370163753629,-20.323501586914062,-5.477161884307861,-0.0002610874071251601,-6.589949131011963,0.9277020692825317,-0.0022239068057388067,0.0,1.0,0.0,75.77499909537316
1768391907.6755803,carla_data_collect/20260114_195803/images/front/13421_422514_front.png,carla_data_collect/20260114_195803/images/back/13421_453637_back.png,carla_data_collect/20260114_195803/images/left/13421_372753_left.png,carla_data_collect/20260114_195803/images/right/13421_422514_right.png,287.5415344238281,-383.18365478515625,0.00160808558575809,-21.068878173828125,-5.380274772644043,-0.00019238471577409655,-6.4662699699401855,0.6590731143951416,-0.0013659517280757427,0.0,1.0,0.0,78.28199662016969
1768391907.7257848,carla_data_collect/20260114_195803/images/front/13421_513552_front.png,carla_data_collect/20260114_195803/images/back/13421_533145_back.png,carla_data_collect/20260114_195803/images/left/13421_486801_left.png,carla_data_collect/20260114_195803/images/right/13421_533145_right.png,286.5570068359375,-383.43304443359375,0.0015978622250258923,-21.36583137512207,-5.358468055725098,-0.00024198531173169613,-6.383422374725342,0.3919670879840851,-0.0011516126105561852,0.0,1.0,0.0,79.29909593971185
1768391907.8832624,carla_data_collect/20260114_195803/images/front/13421_622805_front.png,carla_data_collect/20260114_195803/images/back/13421_652201_back.png,carla_data_collect/20260114_195803/images/left/13421_681758_left.png,carla_data_collect/20260114_195803/images/right/13421_652201_right.png,283.30712890625,-384.2167053222656,0.0016077040927484632,-22.322582244873047,-5.163500785827637,0.00012542725016828626,-6.18022346496582,-0.26513129472732544,-0.019966352730989456,0.0,1.0,0.0,82.48317442510833
1768391907.9999657,carla_data_collect/20260114_195803/images/front/13421_728085_front.png,carla_data_collect/20260114_195803/images/back/13421_728085_back.png,carla_data_collect/20260114_195803/images/left/13421_780678_left.png,carla_data_collect/20260114_195803/images/right/13421_728085_right.png,280.25201416015625,-384.9129638671875,0.0015657424228265882,-23.156423568725586,-5.156700134277344,-0.0004052543663419783,-6.199003219604492,0.09754904359579086,0.001391319208778441,0.0,1.0,0.0,85.40513541805191
1768391908.1007133,carla_data_collect/20260114_195803/images/front/13421_833058_front.png,carla_data_collect/20260114_195803/images/back/13421_833058_back.png,carla_data_collect/20260114_195803/images/left/13421_878773_left.png,carla_data_collect/20260114_195803/images/right/13421_833058_right.png,277.98883056640625,-385.4112548828125,0.0015328597510233521,-23.74839210510254,-5.162130832672119,-0.0003252506139688194,-6.110176086425781,-0.14501838386058807,-0.0003591418790165335,0.0,1.0,0.0,87.4906454572472
1768391908.2162676,carla_data_collect/20260114_195803/images/front/13422_026995_front.png,carla_data_collect/20260114_195803/images/back/13422_026995_back.png,carla_data_collect/20260114_195803/images/left/13421_983225_left.png,carla_data_collect/20260114_195803/images/right/13422_026995_right.png,275.2240295410156,-385.9993591308594,0.001523094135336578,-24.471071243286133,-4.923717498779297,0.0005460118991322815,-6.616110801696777,5.470546722412109,0.03192036226391792,-0.10000000149011612,1.0,0.0,89.86138845140722
1768391908.3422682,carla_data_collect/20260114_195803/images/front/13422_110788_front.png,carla_data_collect/20260114_195803/images/back/13422_151370_back.png,carla_data_collect/20260114_195803/images/left/13422_085892_left.png,carla_data_collect/20260114_195803/images/right/13422_135010_right.png,271.7295227050781,-386.69677734375,0.0015679550124332309,-25.32637596130371,-4.907701015472412,-0.00017372130241710693,-6.149670124053955,0.5734568238258362,-0.0010864983778446913,0.0,1.0,0.0,92.8709890015441
1768391908.4530947,carla_data_collect/20260114_195803/images/front/13422_224658_front.png,carla_data_collect/20260114_195803/images/back/13422_243928_back.png,carla_data_collect/20260114_195803/images/left/13422_182961_left.png,carla_data_collect/20260114_195803/images/right/13422_224658_right.png,269.1448974609375,-387.18963623046875,0.0015507888747379184,-25.944379806518555,-4.843424320220947,-0.00011189460201421753,-6.114106178283691,0.6081300973892212,0.00224686018191278,0.0,1.0,0.0,95.01337827396931
1768391908.5538414,carla_data_collect/20260114_195803/images/front/13422_315953_front.png,carla_data_collect/20260114_195803/images/back/13422_346133_back.png,carla_data_collect/20260114_195803/images/left/13422_284691_left.png,carla_data_collect/20260114_195803/images/right/13422_346133_right.png,266.59649658203125,-387.65814208984375,0.0015395736554637551,-26.5328311920166,-4.800484657287598,-0.00012799262185581028,-6.030152320861816,0.3204978406429291,-0.00036527408519759774,0.0,1.0,0.0,97.06896394300134
1768391908.6565547,carla_data_collect/20260114_195803/images/front/13422_425797_front.png,carla_data_collect/20260114_195803/images/back/13422_444123_back.png,carla_data_collect/20260114_195803/images/left/13422_383441_left.png,carla_data_collect/20260114_195803/images/right/13422_425797_right.png,263.5313720703125,-388.17730712890625,0.0016289901686832309,-27.255765914916992,-4.167413711547852,0.0015058898134157062,-6.35612678527832,6.443981170654297,0.006326714064925909,-0.10000000149011612,1.0,0.0,99.26108869722663
1768391908.7824287,carla_data_collect/20260114_195803/images/front/13422_515661_front.png,carla_data_collect/20260114_195803/images/back/13422_536298_back.png,carla_data_collect/20260114_195803/images/left/13422_590015_left.png,carla_data_collect/20260114_195803/images/right/13422_515661_right.png,260.46484375,-388.6400451660156,0.0017142104916274548,-27.940380096435547,-3.9542248249053955,7.710456702625379e-05,-6.21189022064209,2.7868809700012207,-0.005751324817538261,0.0,1.0,0.0,101.58768385690536
1768391908.9042442,carla_data_collect/20260114_195803/images/front/13422_715534_front.png,carla_data_collect/20260114_195803/images/back/13422_635740_back.png,carla_data_collect/20260114_195803/images/left/13422_685226_left.png,carla_data_collect/20260114_195803/images/right/13422_635740_right.png,256.9066467285156,-389.1160888671875,0.001712112338282168,-28.71733856201172,-3.5584211349487305,4.539489600574598e-05,-6.158140659332275,3.159827709197998,8.023854206840042e-06,0.0,1.0,0.0,104.17307099240892
1768391909.0303137,carla_data_collect/20260114_195803/images/front/13422_821459_front.png,carla_data_collect/20260114_195803/images/back/13422_736191_back.png,carla_data_collect/20260114_195803/images/left/13422_779645_left.png,carla_data_collect/20260114_195803/images/right/13422_821459_right.png,253.0662078857422,-389.5583190917969,0.0017155074747279286,-29.514841079711914,-3.012397289276123,0.00018542289035394788,-5.861898899078369,7.7867302894592285,0.011186385527253151,-0.10000000149011612,1.0,0.0,106.80541626363416
1768391909.1396117,carla_data_collect/20260114_195803/images/front/13422_912530_front.png,carla_data_collect/20260114_195803/images/back/13422_934564_back.png,carla_data_collect/20260114_195803/images/left/13422_884392_left.png,carla_data_collect/20260114_195803/images/right/13422_934564_right.png,249.61248779296875,-389.8816833496094,0.0017877196660265326,-30.204877853393555,-2.5684163570404053,-2.2249221728998236e-05,-5.978121280670166,2.956728458404541,-0.01388517115265131,0.0,1.0,0.0,109.12997322934491
1768391909.2571633,carla_data_collect/20260114_195803/images/front/13423_030052_front.png,carla_data_collect/20260114_195803/images/back/13423_058172_back.png,carla_data_collect/20260114_195803/images/left/13422_976097_left.png,carla_data_collect/20260114_195803/images/right/13423_030052_right.png,246.0813446044922,-390.1599426269531,0.001754226628690958,-30.89016342163086,-2.1911072731018066,-0.00028481005574576557,-5.898683547973633,3.2535245418548584,0.00021591075346805155,0.0,1.0,0.0,111.48399342517423
1768391909.3587859,carla_data_collect/20260114_195803/images/front/13423_128841_front.png,carla_data_collect/20260114_195803/images/back/13423_153406_back.png,carla_data_collect/20260114_195803/images/left/13423_105281_left.png,carla_data_collect/20260114_195803/images/right/13423_128841_right.png,243.0869140625,-390.3571472167969,0.0017269515665248036,-31.45258140563965,-1.9020828008651733,-0.0002827739517670125,-5.833587169647217,2.8146235942840576,-0.00017248603398911655,0.0,1.0,0.0,113.43615401612695
